forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-1.5589753818359349,-1.5674561568220555,-0.5672812493068385,0.0,0.0,-0.5182281729991489,-0.5253440936402944,-0.553147566870413,0.0,0.0,60
-1.4915506411511863,-1.5006734257464949,-0.5942393758999481,0.0,0.0,-0.486485213325145,-0.49352317085233854,-0.5426630737199836,0.0,0.0,40
-1.2990577030738408,-1.297597535418795,-0.08840300835172582,0.0,0.0,-0.2057694981812249,-0.20202955183118237,0.12439193528667186,0.0,0.0,40
-1.1101469720604338,-1.104688491051225,0.13528638482223945,0.0,0.0,0.17054211595404936,0.19553868117414538,1.517265514979516,0.0,0.0,40
-0.9240073823606407,-0.9227659559663002,-0.04817374093275265,0.0,0.0,0.5521478067739721,0.5789394211798577,1.8309890020201873,0.0,0.0,40
-0.7369680165940802,-0.7458112109745142,-0.5612323511116974,0.0,0.0,0.6818615450231128,0.6986497955350627,1.2592643438505546,0.0,0.0,40
-0.734782363368983,-0.7435940538321021,-0.5594930786673403,0.0,0.0,0.4295969542791603,0.47042330516973585,2.6379155439342346,0.0,0.0,40
-0.8028066168208472,-0.8099641577601779,-0.474291203131847,0.0,0.0,0.09399668180644663,0.13080543752125798,2.1792638362768164,0.0,0.0,40
-0.8419802477014316,-0.8489577495470224,-0.46664981092989,0.0,0.0,-0.17161967837857015,-0.1629484890419183,0.41531467808328215,0.0,0.0,40
-0.9591985114350935,-0.9644787628286638,-0.3856315262961903,0.0,0.0,-0.10933292142082385,-0.1008605212797539,0.42599473236459123,0.0,0.0,40
-1.034284106075733,-1.0401019411312415,-0.4174908039800603,0.0,0.0,0.08952459155887552,0.09223798149564788,0.15733359977920114,0.0,0.0,40
-1.0765849023399172,-1.0821002694712438,-0.4049619669539374,0.0,0.0,0.21857019572193728,0.21333734041648927,-0.27931928343848655,0.0,0.0,40
-1.1148506464962307,-1.121484503626576,-0.4625063275266132,0.0,0.0,0.24815479274432578,0.2428931398979059,-0.2734712149711864,0.0,0.0,40
-1.0384200344863013,-1.0444450057505286,-0.42811923662602247,0.0,0.0,0.4079675177933157,0.41783502134272144,0.703594820639469,0.0,0.0,40
-0.9339121848924332,-0.9364206529362956,-0.24188576751413565,0.0,0.0,0.3266313764156313,0.33893904011941206,0.8208332422449464,0.0,0.0,40
-0.8539509022881164,-0.8577239134738729,-0.3002346259312311,0.0,0.0,0.30403442040507134,0.318221450953575,0.9261841550646349,0.0,0.0,40
-0.7855903944939299,-0.7882922256571236,-0.2380633135332055,0.0,0.0,0.5901191936462752,0.6120911521720434,1.545527703543663,0.0,0.0,40
-0.6393870064520586,-0.6382557099325586,-0.015804887452373434,0.0,0.0,0.50970757092554,0.5222059963551691,0.909407796896658,0.0,0.0,40
-0.6007850079534228,-0.5983565362848317,0.06055732082514333,0.0,0.0,0.6095985867438648,0.6181123108511754,0.6986498540444671,0.0,0.0,40
-0.5834006584553436,-0.5816644558854254,0.024988607831103404,0.0,0.0,0.8413302631299823,0.8435120833038661,0.3768959049098056,0.0,0.0,40
-0.5025651145609881,-0.5037747873598518,-0.12845072427987012,0.0,0.0,0.8161532550535168,0.8175707645373235,0.3180271332635129,0.0,0.0,40
-0.6899260341031469,-0.6885599139067906,-0.00989131273178418,0.0,0.0,0.9091641320294261,0.911464019153861,0.4089581535374814,0.0,0.0,40
-0.8392229620943864,-0.837743740352417,-0.024296125355401637,0.0,0.0,0.9038750252943188,0.9042993511979599,0.2831043539594935,0.0,0.0,40
-0.8335738891433664,-0.8329020529035209,-0.065822320735878,0.0,0.0,0.9451128574810483,0.94794299324473,0.45719182644005624,0.0,0.0,40
-0.9674031173877653,-0.9724154616407321,-0.3725301952719263,0.0,0.0,1.166094316925892,1.1820783194494617,1.4396826361605146,0.0,0.0,40
-0.857380696579807,-0.8606472155722462,-0.27412977583291825,0.0,0.0,1.5979950327585455,1.6425904315616002,3.727376295379403,0.0,0.0,40
-0.6878748826149793,-0.6920862137718493,-0.31038621019183993,0.0,0.0,2.37871878790168,2.4172201866453618,3.8600319224352617,0.0,0.0,40
-0.6019282727173194,-0.604668263761156,-0.22315455515272636,0.0,0.0,2.57512525141877,2.594607175834358,2.474436398410582,0.0,0.0,40
-0.45740615638706117,-0.4641027016097341,-0.4328284245565088,0.0,0.0,2.2846973905332923,2.3420074109989386,5.263525099631274,0.0,0.0,40
-0.35683248259836875,-0.36367889529673514,-0.43643301034543525,0.0,0.0,1.6832012522350883,1.7701381644550476,6.899008285732638,0.0,0.0,40
-0.34371856324778666,-0.3506478622697574,-0.44057265122282824,0.0,0.0,1.1096986788519647,1.1292494794631835,1.6544985804531693,0.0,0.0,40
-0.3540415715570906,-0.36063229140190795,-0.4216109599230501,0.0,0.0,0.8164112602601081,0.8190012719299561,0.3947245904898468,0.0,0.0,40
-0.24845770806779122,-0.2542164267804051,-0.3675084375272595,0.0,0.0,0.6725518571519691,0.672236678694553,0.15768084111872624,0.0,0.0,40
-0.2711885016087997,-0.27641978095335745,-0.3380929639469677,0.0,0.0,0.8256994476973688,0.8248146485752925,0.17077148069514397,0.0,0.0,40
-0.288875480014969,-0.29334679332233776,-0.2950486380251663,0.0,0.0,0.8166047641650503,0.8170481982586592,0.2545482650760997,0.0,0.0,40
-0.38766700578935165,-0.3868567641043664,-0.0005451582037626139,0.0,0.0,0.9962408892537514,1.0005333478243013,0.5738716079824281,0.0,0.0,40
-0.571161000394801,-0.5743273385752568,-0.2438373591800467,0.0,0.0,1.2177168586778928,1.212583369306762,0.011775976940565116,0.0,0.0,40
-0.6601675248075962,-0.6657462551896477,-0.38236341264780843,0.0,0.0,1.1887342738042161,1.1846590503290477,0.07517269258511179,0.0,0.0,40
-0.6953733544487736,-0.7012951461428582,-0.40299482969905687,0.0,0.0,1.0133122337564957,1.0193932437049629,0.7003585386404727,0.0,0.0,40
-0.5936227904619509,-0.5980354688669595,-0.31424095349263803,0.0,0.0,0.9970794061751705,1.0026219356252857,0.6578473940649278,0.0,0.0,40
-0.45606113901777123,-0.4578283197714669,-0.15485417192107884,0.0,0.0,0.8526394913522037,0.8611155467770324,0.7943142560959465,0.0,0.0,40
-0.3765033616242412,-0.37952267041094245,-0.2183846432108314,0.0,0.0,0.6034924635212204,0.622902827323049,1.3892992360925958,0.0,0.0,40
-0.3166164632565844,-0.32001732566750807,-0.2351365493101909,0.0,0.0,0.8347511303619222,0.8579931119165471,1.755841064082759,0.0,0.0,40
-0.26463154193350863,-0.2667266773646642,-0.15441027243877659,0.0,0.0,0.7982863944971182,0.8203815938216309,1.6613527755495159,0.0,0.0,40
-0.32882249588289475,-0.33183055541994155,-0.21348886585415827,0.0,0.0,0.9992509499973086,1.02006856846081,1.682286537022606,0.0,0.0,40
-0.3570006097695299,-0.35960844158178945,-0.1930070289561745,0.0,0.0,1.279143598280337,1.2757088405325288,0.1488671583069771,0.0,0.0,40
-0.3852795999588618,-0.3891880179235646,-0.26997331255874235,0.0,0.0,1.2087726781827526,1.204596847544795,0.07472294715584489,0.0,0.0,40
-0.580878750887924,-0.5825967425975225,-0.16494063898320535,0.0,0.0,1.0030350263606367,1.0044628806543887,0.3846775782010838,0.0,0.0,40
-0.6886146421680884,-0.6894019206749847,-0.12586112203669272,0.0,0.0,1.1504635014932787,1.1713409960359542,1.76649290533931,0.0,0.0,40
-0.7999484549111053,-0.80307481916701,-0.2617705666580965,0.0,0.0,1.3824316826521044,1.412496031592275,2.5390225095313403,0.0,0.0,40
-0.8875427110861452,-0.8948019778729268,-0.4833602903643663,0.0,0.0,1.4043406247784223,1.4325309980439946,2.420401821948562,0.0,0.0,40
-0.804588764835157,-0.8116177043868797,-0.4676046453303075,0.0,0.0,1.6748375834547768,1.6857663355968189,1.3299735365839565,0.0,0.0,40
-0.7185412786348011,-0.7246089461963885,-0.4121526581002166,0.0,0.0,1.5942324568290995,1.5962470942704623,0.6489763210788244,0.0,0.0,40
-0.5463454299313919,-0.5478378918791893,-0.14887856007393652,0.0,0.0,1.3350447263749654,1.3340923224729802,0.3407458184444915,0.0,0.0,40
-0.3441893193270386,-0.34420968453654166,-0.04275465150593807,0.0,0.0,1.2140187840500947,1.2179620369687827,0.6345786865527069,0.0,0.0,40
-0.3015186432862991,-0.3041121735743826,-0.18699211442302333,0.0,0.0,0.8811705671143468,0.892234440674709,0.9767488026830885,0.0,0.0,40
-0.35387344438592944,-0.35248988796646996,0.03683169619067223,0.0,0.0,0.5857331051342342,0.5845864093188943,0.07709072689195262,0.0,0.0,40
-0.5589885932027221,-0.553346776415441,0.244625814034517,0.0,0.0,0.7036199841122536,0.7105121327822266,0.6317584947011805,0.0,0.0,40
-0.7991750699237632,-0.8039336536986538,-0.3477343515385285,0.0,0.0,0.7839026042296926,0.7910287428295415,0.6783453315170801,0.0,0.0,40
-0.8001502075164987,-0.8052584231716996,-0.36622441060620015,0.0,0.0,0.9110561702110908,0.911367731429322,0.27811832792069924,0.0,0.0,40
-0.7342779818554995,-0.737634220075182,-0.268266075282935,0.0,0.0,1.1769520360365788,1.1768950426075167,0.3462767254753031,0.0,0.0,40
-0.6931540757894441,-0.6977781486583864,-0.33301087552031344,0.0,0.0,1.1404227988701279,1.1414785488565213,0.4091196672145481,0.0,0.0,40
-0.5960438217266737,-0.6024068418487695,-0.4214305548456086,0.0,0.0,1.3431718903825696,1.3469654821790817,0.6752734357724381,0.0,0.0,40
-0.6024999050992681,-0.6084778944343674,-0.4006792207306747,0.0,0.0,1.9082032928159685,1.934534639797789,2.5969714961841754,0.0,0.0,40
-0.7811518371752716,-0.7824657171191465,-0.16419895282173735,0.0,0.0,2.042193996772017,2.063191972714162,2.2754776192294623,0.0,0.0,40
-0.92627921132171,-0.9184380129418167,0.29100479284032044,0.0,0.0,2.115230970671038,2.1301699687897444,1.8539612880875271,0.0,0.0,40
-1.0888245604004605,-1.0847613933321827,0.06977638154034833,0.0,0.0,2.1147579611256213,2.1323239679581296,2.0550814035264895,0.0,0.0,40
-1.2329767969541634,-1.239630298106139,-0.4694325984310865,0.0,0.0,1.8960125468045628,1.8937204923136095,0.45023849278214784,0.0,0.0,40
-1.1517377478490205,-1.1556787875688082,-0.3326400324395794,0.0,0.0,1.5779996292477743,1.5882089272089976,1.2320493367781542,0.0,0.0,40
-1.0002551666326844,-1.0059108471766984,-0.4072771644392328,0.0,0.0,1.6151738794307022,1.6242105606096275,1.1646973474915232,0.0,0.0,40
-0.9824000610553539,-0.9879487319893527,-0.4007584917370975,0.0,0.0,1.547318510097376,1.555839564253298,1.0966821769176351,0.0,0.0,40
-1.0271555140184931,-1.0305446905615552,-0.29500037347957636,0.0,0.0,1.1786935711810662,1.1842471070529061,0.7310348924595812,0.0,0.0,40
-1.0982396819854936,-1.1025128749706077,-0.3448330084985661,0.0,0.0,1.1044525729846226,1.113809472124014,0.9593134166855731,0.0,0.0,40
-1.1860020653316947,-1.1926881653086985,-0.46864512267377095,0.0,0.0,0.8472643828815664,0.8501921726399873,0.42794840167568754,0.0,0.0,40
-1.2177781006811814,-1.2250011576784585,-0.49611606636406735,0.0,0.0,0.6994919008068039,0.691391353433338,-0.3339686191561468,0.0,0.0,40
-1.1606148624863377,-1.1679060773328422,-0.4969075661839227,0.0,0.0,0.6218968349246827,0.6157893280757794,-0.2271483325709765,0.0,0.0,40
-1.1461223003322334,-1.1507780791777746,-0.36720974921603583,0.0,0.0,0.5375076319356761,0.5340334174519288,-0.08428081996027627,0.0,0.0,40
-0.9844175871092893,-0.9813245972956364,0.03772224241000301,0.0,0.0,0.395088757897669,0.39832673471721336,0.28916217798073257,0.0,0.0,40
-0.9224122863850004,-0.9214699283410946,-0.06334371605535806,0.0,0.0,0.3266313764156313,0.32688124024508575,0.08349353140966924,0.0,0.0,40
-0.9367367213679436,-0.9353491478325909,-0.04239411970726105,0.0,0.0,0.43796062305947175,0.44140418630087713,0.31650635006522543,0.0,0.0,40
-0.8504538571279614,-0.8514578710348966,-0.1554747791842634,0.0,0.0,0.4408416811997337,0.44519178591959774,0.37380468905368985,0.0,0.0,40
-0.8830369028990226,-0.8867116743510299,-0.29750519205321263,0.0,0.0,0.30461493211990015,0.31634977089920924,0.776804278115634,0.0,0.0,40
-0.807951308258383,-0.8125962547477703,-0.3423758190922239,0.0,0.0,0.16950620560196006,0.18169033344129615,0.7492470166245818,0.0,0.0,40
-0.8096998308384613,-0.8138381486518654,-0.3158572348526026,0.0,0.0,0.08073091410091346,0.0864316431997545,0.3308407186007321,0.0,0.0,40
-0.8229818773602038,-0.8277116772213056,-0.3479053832733021,0.0,0.0,0.2507133443763493,0.2641329932912598,0.8569722660211614,0.0,0.0,40
-0.8788673490542221,-0.8844316710338687,-0.3951323621575082,0.0,0.0,0.5349490803036526,0.5354931874875843,0.16765151530948352,0.0,0.0,40
-0.9545582015110419,-0.9607889774305389,-0.4338310817633201,0.0,0.0,0.6638871822973021,0.6612724575062843,0.0077210242726874065,0.0,0.0,40
-0.9688490110597527,-0.9744243894259677,-0.4012744491693602,0.0,0.0,0.8799020415152761,0.8806605013738009,0.2968834103453481,0.0,0.0,40
-0.9552979610641517,-0.9588920895726764,-0.2993312269166606,0.0,0.0,0.799490418794541,0.8021812064766385,0.39525130554858345,0.0,0.0,40
-0.9231184205038773,-0.9257923962490299,-0.24936990056228206,0.0,0.0,0.6948263066542906,0.7036845148291446,0.7548415202596548,0.0,0.0,40
-0.9535830639183064,-0.9548684680038044,-0.18127772777254267,0.0,0.0,0.8999404458938125,0.9117721928097202,1.035700231701475,0.0,0.0,40
-0.9665288560977265,-0.9650596900079695,-0.04229940598264039,0.0,0.0,0.9730634215283627,0.9879535183931355,1.2724431186911092,0.0,0.0,40
-1.0882193025842797,-1.088277047790083,-0.13484399146008888,0.0,0.0,1.292516868155282,1.3090684238359114,1.5420041954914758,0.0,0.0,40
-1.0361335049585072,-1.0284261088649143,0.26169836832924587,0.0,0.0,1.4313666701687873,1.434458035142784,0.6610330783173255,0.0,0.0,40
-0.9037501703860948,-0.8940750509835951,0.3904941417562597,0.0,0.0,1.3034390885676181,1.30875048037101,0.7650605644909075,0.0,0.0,40
-0.8109775973392869,-0.8072577248626378,0.09755902366887674,0.0,0.0,1.0502284787328333,1.0615126382762385,1.0658821300393102,0.0,0.0,40
-0.7389182917795512,-0.740541678916983,-0.17618259896277078,0.0,0.0,0.9292670377096097,0.9305367698826492,0.3479096005591997,0.0,0.0,40
-0.8931917840371654,-0.8974925024359713,-0.3307026792987152,0.0,0.0,0.9140232300868818,0.914401411151746,0.28354559450107786,0.0,0.0,40
-1.0009613007515619,-1.006515865127316,-0.4022107849845383,0.0,0.0,0.8947158404603524,0.8957780467798574,0.3220566049236254,0.0,0.0,40
-1.034082353470339,-1.0407681875960935,-0.4610259081999468,0.0,0.0,0.8412872622622172,0.8443110161174415,0.4320749985196216,0.0,0.0,40
-1.0666317738071678,-1.0735976680888935,-0.4766061101584928,0.0,0.0,0.5957953081912679,0.5952736340907641,0.11986655838049716,0.0,0.0,40
-1.0074510095583886,-1.0144616728512579,-0.4760803800029192,0.0,0.0,0.5077725318761104,0.5107372267396658,0.310581901925748,0.0,0.0,40
-1.030753435481345,-1.0388892721041394,-0.5336388943835357,0.0,0.0,0.5509024022445045,0.5555595676021022,0.43216242306339564,0.0,0.0,40
-1.0611844534615418,-1.066174937984231,-0.37781173197122897,0.0,0.0,0.5438717603649108,0.5486930102284872,0.4399710997690099,0.0,0.0,40
-1.0309888135209713,-1.034993435233653,-0.3262412344425767,0.0,0.0,0.682012048060291,0.6886510945183754,0.6071293120167612,0.0,0.0,40
-1.0720454687185623,-1.075666916670331,-0.31039634598846266,0.0,0.0,0.7760549458625619,0.7757294189234073,0.19088202209714236,0.0,0.0,40
-1.0130328316409434,-1.0169149754781788,-0.3186521792585244,0.0,0.0,0.5563205115829069,0.5614715131494484,0.46528493779019464,0.0,0.0,40
-0.962191175081765,-0.9693246591842815,-0.4802289040740091,0.0,0.0,0.43611158574557324,0.45115544781500494,1.0364833643725013,0.0,0.0,40
-0.9952786023663097,-1.0026917109526021,-0.4958671977624528,0.0,0.0,0.2609690513383253,0.2723221618843627,0.7359567042207069,0.0,0.0,40
-0.9247324413470258,-0.9313448524037562,-0.45178666060860234,0.0,0.0,0.3013898670375177,0.3157540472243173,0.9358589419164447,0.0,0.0,40
-0.8302785965886047,-0.8333467633788452,-0.2613929462088744,0.0,0.0,0.4810259921262187,0.4952067341210367,1.0024487974481684,0.0,0.0,40
-0.8240578912556368,-0.8267497658900341,-0.24110335057829865,0.0,0.0,0.74694335838559,0.7483715979335104,0.29480790099525633,0.0,0.0,40
-0.6645724566920221,-0.6677394374823895,-0.2520521833195338,0.0,0.0,0.9104326576284959,0.9032586721872355,-0.21689725049117559,0.0,0.0,40
-0.6313505276705479,-0.6364080788073233,-0.35218460768543985,0.0,0.0,0.5539554638558266,0.5741671389137671,1.4157435134551735,0.0,0.0,40
-0.7094960368263227,-0.7143503801045553,-0.3465437070732797,0.0,0.0,0.3643431374456229,0.3879284252700232,1.5308866680804212,0.0,0.0,40
-0.737371521804867,-0.7395634364871283,-0.20637625967481638,0.0,0.0,0.2435752003273425,0.263113396223359,1.2242957834646786,0.0,0.0,40
-0.8566745624609293,-0.8602213130486276,-0.28866837492073405,0.0,0.0,0.14166314372405794,0.15438534756680755,0.7701245658581805,0.0,0.0,40
-0.9512629089562802,-0.9549736341101789,-0.30495208588200606,0.0,0.0,0.29650926854617904,0.29836098728521027,0.17167431134546526,0.0,0.0,40
-0.9777933765655338,-0.9823045701820017,-0.3477836326893916,0.0,0.0,0.3771143951718574,0.3751003744690587,-0.04011067786299264,0.0,0.0,40
-0.9646122063464879,-0.9711600006406281,-0.45052282661490434,0.0,0.0,0.44649629531084445,0.444398083226549,-0.024905033473432897,0.0,0.0,40
-0.9971280012490839,-1.0058371141926485,-0.5614527305607747,0.0,0.0,0.5898396880058018,0.5931168498185145,0.35873547723736804,0.0,0.0,40
-0.9235891765831292,-0.9316690187695666,-0.5270671524656502,0.0,0.0,0.8423837843902277,0.8423429763456399,0.23157075296059942,0.0,0.0,40
-0.9125264087207154,-0.9206044663180956,-0.5265872361108115,0.0,0.0,1.0490889557370577,1.0441458336296987,-0.0275902557666181,0.0,0.0,40
-0.9745653348792374,-0.9803731705381966,-0.41344006765429814,0.0,0.0,1.0242344541688306,1.0243419557174895,0.30366925948325457,0.0,0.0,40
-0.9165614608285869,-0.9217329618126698,-0.3772638967021849,0.0,0.0,0.8100041309631083,0.8173732070957994,0.7045426266246059,0.0,0.0,40
-0.9169313406051415,-0.9214996894561682,-0.3462633237081956,0.0,0.0,0.5476128358604739,0.5582070543685571,0.805413857120138,0.0,0.0,40
-0.8974622141846624,-0.8984039050318592,-0.1574620246493991,0.0,0.0,0.28178147133663284,0.2849697558628695,0.2481215415516377,0.0,0.0,40
-0.7893228176937105,-0.7940229613020519,-0.34395293694428236,0.0,0.0,0.20824998745831413,0.20506220966280153,-0.15916913553388481,0.0,0.0,40
-0.7558655106326105,-0.7607437138908028,-0.3510367695636593,0.0,0.0,0.30622746466109135,0.30576373905747956,0.03372688615762909,0.0,0.0,40
-0.7730481075252964,-0.7785943050637553,-0.3876141970375966,0.0,0.0,0.4332305276053113,0.43286318242846966,0.07849809772975144,0.0,0.0,40
-0.7813199643464328,-0.7903442697398744,-0.5719945157608615,0.0,0.0,0.6400217006876715,0.6407216901487105,0.2119308608773088,0.0,0.0,40
-0.8266470496915208,-0.8336239135238184,-0.4658980071254648,0.0,0.0,0.7286679895854229,0.727059118432985,0.09245492527350346,0.0,0.0,40
-0.855564923131265,-0.8628779060014805,-0.48475506674798663,0.0,0.0,0.48614309539026573,0.5010022543380229,1.0471586594010196,0.0,0.0,40
-0.7859266488362522,-0.7889469388958054,-0.2549287950157368,0.0,0.0,0.32809340591964425,0.3447601835549886,1.088362482372659,0.0,0.0,40
-0.9431255538720728,-0.9352906334880821,0.28722089724511,0.0,0.0,0.21276507857364932,0.22316935398640964,0.6595634986607085,0.0,0.0,40
-1.0991811941439968,-1.08425792711204,0.6071751808496199,0.0,0.0,0.2222467699158533,0.23604345662461093,0.8678289531199539,0.0,0.0,40
-1.1778983356817203,-1.1648583258907832,0.493035612007355,0.0,0.0,0.37808191469657176,0.383474426997597,0.41607798581360755,0.0,0.0,40
-1.1792769784852424,-1.167740999779839,0.4192579229466499,0.0,0.0,0.6259604169284843,0.6294959196286902,0.38789029556365445,0.0,0.0,40
-0.9932274508781421,-0.9828795535328753,0.40451427215473895,0.0,0.0,0.591387719245345,0.5916196287504194,0.16622596666006934,0.0,0.0,40
-0.9474632348880343,-0.9410256280949058,0.21473156172909696,0.0,0.0,0.5827875456923252,0.5794264864624746,-0.06396586627525455,0.0,0.0,40
-0.834851655644192,-0.8280718887861428,0.25412216594043346,0.0,0.0,0.6178762537886462,0.6138967692455599,-0.09297288644166783,0.0,0.0,40
-0.9881500103090707,-0.9840555446236865,0.0879862992918105,0.0,0.0,0.5423237291253676,0.5365623492910255,-0.22678751429482982,0.0,0.0,40
-1.0419507050806884,-1.04048544706357,-0.05285225886751697,0.0,0.0,0.45389244456644157,0.45477266076481765,0.16250819636190436,0.0,0.0,40
-0.8939987944587396,-0.8976014056355025,-0.2946760279876479,0.0,0.0,0.4189542395072987,0.420023847037096,0.1630196081660357,0.0,0.0,40
-0.9274561015198396,-0.9337417259855918,-0.43515801789861935,0.0,0.0,0.5737788638955368,0.5784144383578276,0.439049576579234,0.0,0.0,40
-0.8747986715121184,-0.8825458913555088,-0.5081071676104377,0.0,0.0,0.6752824122550528,0.6878484407522834,0.9849678184424299,0.0,0.0,40
-0.7624560957421339,-0.7664189472157049,-0.3028915540688713,0.0,0.0,0.866722275545273,0.8676566025812067,0.3038995170429755,0.0,0.0,40
-0.744062983217087,-0.7484618526964671,-0.324674784894665,0.0,0.0,0.972590411982947,0.9711347796993959,0.1815603029080536,0.0,0.0,40
-0.7833374904003682,-0.7867487343549043,-0.27537378602378854,0.0,0.0,0.8166477650328154,0.8193245852258105,0.4004816372576654,0.0,0.0,40
-0.7562017649749336,-0.7601404276380338,-0.3011108004986342,0.0,0.0,0.5409907022246488,0.5448484987634147,0.37825056761686526,0.0,0.0,40
-0.7646081235329989,-0.7685494270028039,-0.3019180334953368,0.0,0.0,0.3188267189162656,0.3240489769857225,0.38466024969040336,0.0,0.0,40
-0.6821585587954948,-0.6825635655561604,-0.10448975552465124,0.0,0.0,0.0335159612948348,0.03056986691082229,-0.1917729253617903,0.0,0.0,40
-0.5977923443067512,-0.6006831285622085,-0.231048464843082,0.0,0.0,-0.1301883422868974,-0.13411525761894535,-0.2903433699292152,0.0,0.0,40
-0.5198149623221383,-0.5229360571677848,-0.23682189326529304,0.0,0.0,-0.016257543143267373,-0.014245152500374367,0.08339318323768505,0.0,0.0,40
-0.4296651731454458,-0.43294696610889727,-0.237995267543341,0.0,0.0,0.2248913232834069,0.24005559103118732,0.9514646743568406,0.0,0.0,40
-0.44170307860059577,-0.44570651941276374,-0.27983426268442885,0.0,0.0,0.5822070339774963,0.602287727898342,1.421420708117622,0.0,0.0,40
-0.404916853550502,-0.4089995537087285,-0.2814569825444569,0.0,0.0,0.9249239500653347,0.929813937370963,0.586335685197907,0.0,0.0,40
-0.5663861887338196,-0.5583737204452484,0.37441435697181574,0.0,0.0,1.431065664094431,1.4503560737763386,1.8064529557979658,0.0,0.0,40
-0.7882131783640461,-0.7823067151962326,0.2169452439163962,0.0,0.0,1.6905974014906855,1.7023836129121086,1.4000905131613544,0.0,0.0,40
-0.9686808838885916,-0.9645287572893234,0.09414625556182785,0.0,0.0,1.6108737926541923,1.6276661236605678,1.7233148417605064,0.0,0.0,40
-1.0326700852325843,-1.0346877194901762,-0.22658850253630042,0.0,0.0,1.4803876594209995,1.5061716110448051,2.2956192759293432,0.0,0.0,40
-0.9238918054912193,-0.9272435528317317,-0.2842681139688658,0.0,0.0,1.4696589429136078,1.4961902350776446,2.3424216629468186,0.0,0.0,40
-0.7317224488538476,-0.7264832617228907,0.19165985028295185,0.0,0.0,1.3145333124510135,1.3387827709346682,2.090394570241298,0.0,0.0,40
-0.3535035646093749,-0.3403342720457546,0.7157266459904906,0.0,0.0,1.365424839451008,1.3881769826421921,2.014447695089325,0.0,0.0,40
-0.18231647893293343,-0.17324227919498106,0.5170840390721793,0.0,0.0,1.454458136158645,1.47166735034054,1.6713151052101103,0.0,0.0,40
0.031003275836531095,0.030083091700308887,-0.052781889208456625,0.0,0.0,1.0449608724316082,1.042596916515769,0.14461861055959027,0.0,0.0,40
-0.019535751814557994,-0.019070728243248056,0.02621484558335842,0.0,0.0,0.9575831091329274,0.9540768085327067,0.04018562179424755,0.0,0.0,40
-0.08026328603802134,-0.08010836532219337,-0.0001969466928012113,0.0,0.0,0.8318700722216603,0.8288257771846826,0.031488976214808916,0.0,0.0,40
-0.14909454991145987,-0.14602794722690807,0.16524382820270903,0.0,0.0,1.1708674132478176,1.1923440571024877,1.818491751014599,0.0,0.0,40
-0.27327327853119954,-0.27195503523347336,0.04399270609370695,0.0,0.0,1.271983953797448,1.289653996366719,1.6092529422518882,0.0,0.0,40
-0.20642591527746487,-0.20238795003795257,0.21384696991208077,0.0,0.0,1.323735498152744,1.3381146685238712,1.4061239964949646,0.0,0.0,40
-0.03917300540619819,-0.01895735164159405,1.2284461420482495,0.0,0.0,1.4087052128565793,1.4165501776460983,0.9870448798949295,0.0,0.0,40
0.11207419777051224,0.12868353724011167,1.0533885535731695,0.0,0.0,1.1012275079022402,1.0915374370942443,-0.33297694648077086,0.0,0.0,40
0.11876565918273223,0.13717791310966676,1.1685460226501216,0.0,0.0,0.9401892581219446,0.9356115728116884,-0.03634317297722135,0.0,0.0,40
0.1465738932928121,0.16101440425796318,0.926981094545238,0.0,0.0,0.7348386141097154,0.7359625570226359,0.2709868924912429,0.0,0.0,40
-0.04310718121137298,-0.04146677124509503,0.09476684467134693,0.0,0.0,0.837503185898889,0.8427496970045731,0.5763758598862232,0.0,0.0,40
-0.1970780445608964,-0.19828145101396363,-0.09495869381012097,0.0,0.0,0.6742503914286904,0.6813347153643238,0.6327103531781905,0.0,0.0,40
-0.2607982424310313,-0.26073615366424696,-0.027828465606489654,0.0,0.0,0.7610476430125432,0.7695886212951591,0.7611723559268323,0.0,0.0,40
-0.24845770806779122,-0.24872524634691154,-0.045653628518151794,0.0,0.0,0.7821825695190893,0.7862949876389004,0.4815542672595637,0.0,0.0,40
-0.202626241209219,-0.1936066670552765,0.5094119611241483,0.0,0.0,0.5377011358406194,0.5377865190605889,0.13968012755564055,0.0,0.0,40
-0.37102241584438306,-0.35001678026125044,1.1618486029053359,0.0,0.0,0.48857264441899406,0.4938053590757131,0.44582160725437897,0.0,0.0,40
-0.3924081920161008,-0.37083724655284767,1.1868551562352716,0.0,0.0,0.2507778456779964,0.25425127395244157,0.25510338123322823,0.0,0.0,40
-0.44593988331386064,-0.42712858259272535,1.011393830237403,0.0,0.0,0.1922536646496972,0.19528787250199167,0.20940368180772026,0.0,0.0,40
-0.724795609402002,-0.7244357821874391,-0.06853063584959011,0.0,0.0,0.24226367386050673,0.24581347556338748,0.25688719035737256,0.0,0.0,40
-0.8380124464620247,-0.8264435435406576,0.5046185220316448,0.0,0.0,0.278276900613777,0.2790023012782465,0.09747117771479628,0.0,0.0,40
-0.7484679151015138,-0.731518429765134,0.8141591611102673,0.0,0.0,0.5246718729077945,0.5229251253659889,0.020464646218217673,0.0,0.0,40
-0.6608400334922407,-0.633011579457284,1.4332909427651912,0.0,0.0,0.7798820230936561,0.7877306754190582,0.7237715817779868,0.0,0.0,40
